"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"기아 신형쏘렌토(MQ4) 2.2 디젤 4WD 시그니처",0483,170하8538,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009862321.JPG,190919,1940,"기아 신형쏘렌토(MQ4) 2.2 디젤 4WD 시그니처",AT,2022,"SK 경매장",KNARK81BHNA116273,A/F
"기아 더 뉴K5 2.0 CVVL 트렌디",0484,67버2148,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250807/CO2508070031521.JPG,50014,620,"기아 더 뉴K5 2.0 CVVL 트렌디",AT,2014,"SK 경매장",KNAGM419BEA444980,A/F
"현대 그랜저IG 3.0 LPi 장애인 익스클루시브 스페셜",0485,03너3569,검정,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000023521.JPG,160755,970,"현대 그랜저IG 3.0 LPi 장애인 익스클루시브 스페셜",AT,2018,"SK 경매장",KMHF341NBJA134105,B/F
"기아 더 뉴니로 1.6 GDI HEV 럭셔리",0486,170허5448,기타,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009971021.JPG,14500,1550,"기아 더 뉴니로 1.6 GDI HEV 럭셔리",AT,2021,"SK 경매장",KNACA81CGMA472261,A/C
"현대 아이오닉 하이브리드 N",0487,04고5460,검정,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000023721.JPG,136577,730,"현대 아이오닉 하이브리드 N ",AT,2018,"SK 경매장",KMHC851CGJU071110,A/D
"현대 스타리아 2.2 디젤 투어러 11인승 2WD 스마트",0488,76하2954,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010013721.JPG,81071,1940,"현대 스타리아 2.2 디젤 투어러 11인승 2WD 스마트",AT,2022,"SK 경매장",KMJYA371BNU005817,A/D
"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",0489,128우2114,기타,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000024721.JPG,128626,2690,"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",AT,2021,"SK 경매장",KNARK81GBMA043844,A/C
"제네시스 GV80 3.0 디젤 AWD 기본형",0490,152두6368,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000024321.JPG,159549,3090,"제네시스 GV80 3.0 디젤 AWD 기본형",AT,2021,"SK 경매장",KMTHB81DDMU067807,A/C
"기아 더 뉴레이 1.0 가솔린 스탠다드",0491,162허7947,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009550221.JPG,131775,510,"기아 더 뉴레이 1.0 가솔린 스탠다드",AT,2020,"SK 경매장",KNACG811BLT237741,A/D
"폭스바겐 골프(7세대) 1.6 TDI 블루모션",0492,18오7214,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000024521.JPG,290990,310,"폭스바겐 골프(7세대) 1.6 TDI 블루모션 ",AT,2014,"SK 경매장",WVWZZZAUZEW015505,A/D
"KG모빌리티(쌍용) 베리 뉴 티볼리 1.5 가솔린 2WD V3",0493,155호4086,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010134221.JPG,47072,1250,"KG모빌리티(쌍용) 베리 뉴 티볼리 1.5 가솔린 2WD V3",AT,2022,"SK 경매장",KPBXH3AT1NP369640,A/D
"기아 K8 3.5 LPi 렌터카 트렌디",0457,128소5485,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250808/CO2508080032921.JPG,79122,1480,"기아 K8 3.5 LPi 렌터카 트렌디",AT,2023,"SK 경매장",KNAM241FBPA044685,F/F
"KG모빌리티(쌍용) 베리 뉴 티볼리 1.5 가솔린 2WD V5",0458,237머7436,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250807/CO2508070031121.JPG,55532,1350,"KG모빌리티(쌍용) 베리 뉴 티볼리 1.5 가솔린 2WD V5",AT,2020,"SK 경매장",KPBXH3AT1LP310687,A/B
"제네시스 더 올뉴G80 가솔린 2.5 2WD 기본형",0459,155호3522,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010182721.JPG,98724,2640,"제네시스 더 올뉴G80 가솔린 2.5 2WD 기본형",AT,2022,"SK 경매장",KMTGB41CBNU106779,B/C
"기아 더 뉴레이 밴 스탠다드",0460,170허2371,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010174021.JPG,148132,310,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT258099,A/F
"현대 스타리아 2.2 디젤 투어러 9인승 2WD 모던",0461,190허7641,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010112621.JPG,56015,2440,"현대 스타리아 2.2 디젤 투어러 9인승 2WD 모던",AT,2022,"SK 경매장",KMHYA811BNU047163,A/D
"기아 올 뉴모닝(JA) 가솔린 디럭스",0462,266다6595,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250808/CO2508080031921.JPG,27851,690,"기아 올 뉴모닝(JA) 가솔린 디럭스",AT,2020,"SK 경매장",KNAB6511BLT682121,A/B
"기아 신형 K5(DL3) 2.0 가솔린 노블레스",0463,148호5250,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009991221.JPG,59315,1750,"기아 신형 K5(DL3) 2.0 가솔린 노블레스",AT,2021,"SK 경매장",KNAG341ABMA146227,A/C
"현대 아반떼AD 1.6 LPi 렌터카 스마트",0464,276도2962,흰색,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250807/CO2508070030421.JPG,92301,990,"현대 아반떼AD 1.6 LPi 렌터카 스마트",AT,2019,"SK 경매장",KMHD741LBKU886327,B/D
"기아 더 뉴레이 밴 스탠다드",0465,166허9197,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010178621.JPG,122894,210,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT253173,B/F
"현대 그랜저IG 3.0 LPi 장애인 익스클루시브 스페셜",0466,382서5328,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250807/CO2508070030621.JPG,181965,1230,"현대 그랜저IG 3.0 LPi 장애인 익스클루시브 스페셜",AT,2018,"SK 경매장",KMHF341NBJA171777,A/D
"현대 쏘나타(DN8) G2.0 프리미엄 패밀리",0467,356다4084,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250807/CO2508070031421.JPG,95117,1320,"현대 쏘나타(DN8) G2.0 프리미엄 패밀리",AT,2020,"SK 경매장",KMHL141EBLA081021,B/F
"르노(삼성) 뉴 QM6 2.0 LPe RE 시그니처",0468,190허4573,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010220821.JPG,84978,1490,"르노(삼성) 뉴 QM6 2.0 LPe RE 시그니처",AT,2022,"SK 경매장",KNME5C2C7NP070075,A/C
"기아 더 뉴쏘렌토 디젤 R2.2 4WD 노블레스 스페셜",0469,382서5348,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250807/CO2508070030721.JPG,202293,1210,"기아 더 뉴쏘렌토 디젤 R2.2 4WD 노블레스 스페셜",AT,2018,"SK 경매장",KNAPH81BDJA398063,A/D
"현대 더 올뉴투싼 2.0 디젤 2WD 프리미엄",0470,190하6435,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010175921.JPG,136704,1940,"현대 더 올뉴투싼 2.0 디젤 2WD 프리미엄",AT,2023,"SK 경매장",KMHJC81CBPU211100,A/C
"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",0471,383다6860,흰색,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250806/CO2508060029521.JPG,119224,2870,"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",AT,2023,"SK 경매장",KNARK81GBPA136075,A/B
"기아 더 뉴레이 밴 스탠다드",0472,166허4561,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010234521.JPG,134086,310,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT246569,A/F
"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",0473,190호3040,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010039921.JPG,109731,3140,"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",AT,2022,"SK 경매장",KMTGB41CDNU129062,A/B
"기아 K8 3.5 LPi 렌터카 트렌디",0474,383다6873,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250806/CO2508060028621.JPG,100764,1620,"기아 K8 3.5 LPi 렌터카 트렌디",AT,2023,"SK 경매장",KNAM241FBPA037541,A/C
"기아 EV6 스탠다드 2WD 에어",0475,41도3957,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250806/CO2508060028321.JPG,68041,2320,"기아 EV6 스탠다드 2WD 에어",AT,2022,"SK 경매장",KNAC281BFNA063167,A/C
"기아 더 뉴레이 밴 스탠다드",0476,166허9651,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010171321.JPG,83406,360,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT253947,A/F
"현대 팰리세이드 2.2 디젤 캘리그래피",0477,170하6190,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009932621.JPG,102343,2590,"현대 팰리세이드 2.2 디젤 캘리그래피",AT,2021,"SK 경매장",KMHR581ABMU279182,A/D
"기아 신형 K5(DL3) 2.0 LPI 렌터카 스탠다드",0478,170허6366,흰색,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010248921.JPG,57495,1150,"기아 신형 K5(DL3) 2.0 LPI 렌터카 스탠다드",AT,2021,"SK 경매장",KNAG541BBMA130583,B/F
"현대 쏘나타(DN8) L2.0 렌터카 스타일",0479,148호4692,흰색,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010165521.JPG,254928,900,"현대 쏘나타(DN8) L2.0 렌터카 스타일",AT,2022,"SK 경매장",KMHL341DBNA163224,B/F
"현대 더 뉴그랜저IG 하이브리드 2.4 HEV 프리미엄",0434,155호4959,검정,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010138221.JPG,97764,1850,"현대 더 뉴그랜저IG 하이브리드 2.4 HEV 프리미엄",AT,2022,"SK 경매장",KMHF1413BNA128228,A/C
"현대 더 뉴그랜저IG 가솔린 3.3 르블랑",0435,190허4361,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009900021.JPG,120835,1850,"현대 더 뉴그랜저IG 가솔린 3.3 르블랑",AT,2022,"SK 경매장",KMHF141GBNA480715,A/C
"기아 신형 카니발(KA4) 9인승 디젤 시그니처",0436,155호3059,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010216321.JPG,189660,2040,"기아 신형 카니발(KA4) 9인승 디젤 시그니처",AT,2022,"SK 경매장",KNANE81BBNS134588,A/C
"제네시스 GV80 3.0 디젤 AWD 기본형",0437,170호1495,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009398221.JPG,100932,3540,"제네시스 GV80 3.0 디젤 AWD 기본형",AT,2021,"SK 경매장",KMTHB81DDMU057070,A/D
"기아 올 뉴쏘렌토 R2.0 2WD 프레스티지",0438,11로4296,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250807/CO2508070030221.JPG,163349,910,"기아 올 뉴쏘렌토 R2.0 2WD 프레스티지",AT,2015,"SK 경매장",KNAPS81ABFA115834,A/C
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0439,191허5829,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009977521.JPG,135001,1850,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2023,"SK 경매장",KMHF141DBPA506626,A/C
"기아 K8 하이브리드 HEV 노블레스",0440,191허4626,검정,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010206521.JPG,71615,2450,"기아 K8 하이브리드 HEV 노블레스",AT,2023,"SK 경매장",KNAM2411BPA026435,A/C
"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 프레스티지",0441,128소5469,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250808/CO2508080032421.JPG,152821,1790,"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 프레스티지",AT,2023,"SK 경매장",KNARL81BGPA176369,A/F
"기아 K8 3.5 LPi 렌터카 트렌디",0442,148호3873,검정,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009778221.JPG,217057,1150,"기아 K8 3.5 LPi 렌터카 트렌디",AT,2022,"SK 경매장",KNAM241FBNA009220,A/F
"기아 더 뉴레이 밴 스탠다드",0443,155허7143,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010238121.JPG,80386,410,"기아 더 뉴레이 밴 스탠다드",AT,2020,"SK 경매장",KNACF911BLT229012,A/F
"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 4WD 프레스티지",0444,191하6147,기타,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010113621.JPG,53437,1940,"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 4WD 프레스티지",AT,2022,"SK 경매장",KNARL81GDNA085309,F/F
"현대 아이오닉 5 EV 2WD 롱레인지 익스클루시브",0445,11호7297,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009666621.JPG,112753,1750,"현대 아이오닉 5 EV 2WD 롱레인지 익스클루시브",AT,2022,"SK 경매장",KMHKN81AFNU009867,A/F
"기아 셀토스 1.6 디젤 2WD 프레스티지",0446,128소5470,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250808/CO2508080032321.JPG,133848,1180,"기아 셀토스 1.6 디젤 2WD 프레스티지",AT,2022,"SK 경매장",KNAEU815GNK288751,F/F
"기아 더 뉴레이 밴 스탠다드",0447,166허9275,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010170821.JPG,59383,460,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT253128,A/F
"르노(삼성) 뉴 QM6 2.0 LPe RE 시그니처",0448,190허5898,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010206721.JPG,58719,1550,"르노(삼성) 뉴 QM6 2.0 LPe RE 시그니처",AT,2022,"SK 경매장",KNME5C2C4NP073046,A/D
"제네시스 더 올뉴G80 가솔린 3.5 2WD 기본형",0449,170하9382,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010180521.JPG,65446,3040,"제네시스 더 올뉴G80 가솔린 3.5 2WD 기본형",AT,2022,"SK 경매장",KMTGC41DBNU103496,A/C
"기아 더 뉴레이 밴 스탠다드",0450,166허9190,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010170921.JPG,131180,260,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT253054,A/D
"기아 더 뉴 K3 1.6 가솔린 트렌디",0451,155호4111,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010194421.JPG,71828,1050,"기아 더 뉴 K3 1.6 가솔린 트렌디",AT,2022,"SK 경매장",KNAF141BENA926798,A/C
"기아 모닝 어반 1.0 가솔린 스탠다드",0452,148호5331,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009696521.JPG,65916,360,"기아 모닝 어반 1.0 가솔린 스탠다드",AT,2021,"SK 경매장",KNAB2518BMT835671,A/F
"기아 셀토스 1.6 디젤 2WD 프레스티지",0453,128소5478,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250808/CO2508080033121.JPG,125316,1280,"기아 셀토스 1.6 디젤 2WD 프레스티지",AT,2022,"SK 경매장",KNAEU815GNK286646,A/D
"기아 스포티지 더 볼드 1.6 디젤 2WD 트렌디",0454,162허2297,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010205121.JPG,179305,900,"기아 스포티지 더 볼드 1.6 디젤 2WD 트렌디",AT,2020,"SK 경매장",KNAPL812GLK832400,A/D
"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",0455,190호2821,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010041121.JPG,114980,2940,"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",AT,2022,"SK 경매장",KMTGB41CDNU122447,A/C
"르노(삼성) XM3 1.6 GTe RE",0456,155호4140,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010088621.JPG,175328,650,"르노(삼성) XM3 1.6 GTe RE",AT,2022,"SK 경매장",KNMK5C2HMNP014159,B/D
"현대 더 뉴싼타페 하이브리드 1.6 HEV AWD 익스클루시브",0411,190허1029,흰색,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010132421.JPG,106413,1650,"현대 더 뉴싼타페 하이브리드 1.6 HEV AWD 익스클루시브",AT,2022,"SK 경매장",KMHS2811DNU019385,F/F
"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 노블레스",0412,128소5481,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250808/CO2508080033021.JPG,77674,2740,"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 노블레스",AT,2023,"SK 경매장",KNARH81BGPA171783,B/D
"기아 더 뉴레이 밴 스탠다드",0413,166허9642,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010171221.JPG,98145,360,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT253090,A/F
"제네시스 더 올뉴G80 가솔린 3.5 2WD 기본형",0414,155호4119,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010094621.JPG,74061,2990,"제네시스 더 올뉴G80 가솔린 3.5 2WD 기본형",AT,2022,"SK 경매장",KMTGC41DBNU098528,A/C
"기아 디 올뉴스포티지 2.0 디젤 2WD 트렌디",0415,155호4411,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010163621.JPG,158805,1450,"기아 디 올뉴스포티지 2.0 디젤 2WD 트렌디",AT,2022,"SK 경매장",KNAPU81CBNK005571,A/D
"현대 더 뉴싼타페 디젤 2.2 2WD 익스클루시브",0416,190하6121,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009900221.JPG,133976,2040,"현대 더 뉴싼타페 디젤 2.2 2WD 익스클루시브",AT,2023,"SK 경매장",KMHS281HGPU458993,A/B
"현대 더 뉴싼타페 가솔린 2.5 2WD 익스클루시브",0417,191허3075,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010177721.JPG,72655,2160,"현대 더 뉴싼타페 가솔린 2.5 2WD 익스클루시브",AT,2022,"SK 경매장",KMHS281LGNU435854,A/C
"기아 신형 카니발(KA4) 9인승 디젤 시그니처",0418,190호3217,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010123121.JPG,135281,2140,"기아 신형 카니발(KA4) 9인승 디젤 시그니처",AT,2022,"SK 경매장",KNANE81BBNS179416,A/C
"기아 더 뉴레이 밴 스탠다드",0419,170허1037,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010177621.JPG,123892,260,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT255382,A/F
"현대 팰리세이드 2.2 디젤 프레스티지",0420,170허3966,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010180821.JPG,66334,2810,"현대 팰리세이드 2.2 디젤 프레스티지",AT,2022,"SK 경매장",KMHR381ABNU378353,A/C
"기아 K8 2.5 GDI 노블레스",0421,191하1055,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009961121.JPG,71041,1750,"기아 K8 2.5 GDI 노블레스",AT,2022,"SK 경매장",KNAM241BBNA021658,B/F
"기아 더 뉴K5(DL3) 2.0 가솔린 시그니처",0422,119도8895,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250807/CO2508070030521.JPG,14401,2590,"기아 더 뉴K5(DL3) 2.0 가솔린 시그니처",AT,2023,"SK 경매장",KNAG541ABPA226799,A/C
"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",0423,148호2837,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010156321.JPG,134719,1600,"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",AT,2021,"SK 경매장",KNANB81BBMS103880,B/D
"기아 K8 3.5 GDI 4WD 노블레스",0424,190허1539,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009961321.JPG,69978,1730,"기아 K8 3.5 GDI 4WD 노블레스",AT,2022,"SK 경매장",KNAM441DDNA016810,B/D
"현대 더 뉴싼타페 가솔린 2.5 2WD 익스클루시브",0425,191허3072,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010201721.JPG,55693,2230,"현대 더 뉴싼타페 가솔린 2.5 2WD 익스클루시브",AT,2022,"SK 경매장",KMHS281LGNU435800,F/F
"현대 아반떼 하이브리드(CN7) HEV 모던",0426,190허6298,검정,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010237121.JPG,75944,1350,"현대 아반떼 하이브리드(CN7) HEV 모던",AT,2022,"SK 경매장",KMHLM41JGNU021063,A/C
"현대 더 뉴그랜저IG 가솔린 3.3 캘리그래피",0427,191하6642,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010066621.JPG,50238,2040,"현대 더 뉴그랜저IG 가솔린 3.3 캘리그래피",AT,2022,"SK 경매장",KMHF341GBNA483580,C/C
"기아 스포티지 더 볼드 1.6 디젤 2WD 트렌디",0428,170하8239,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009996021.JPG,94338,1000,"기아 스포티지 더 볼드 1.6 디젤 2WD 트렌디",AT,2022,"SK 경매장",KNAPL812GNK985313,C/D
